Date,Adj Close
2023-09-26,296.6321716308594
2023-09-27,295.42169189453125
2023-09-28,301.59326171875
2023-09-29,297.8724365234375
2023-10-02,304.4309997558594
2023-10-03,298.5967712402344
2023-10-04,303.2006530761719
2023-10-05,302.4167785644531
2023-10-06,312.97393798828125
2023-10-09,315.881103515625
2023-10-10,319.3340148925781
2023-10-11,325.2674865722656
2023-10-12,321.635986328125
2023-10-13,312.23968505859375
2023-10-16,318.64935302734375
2023-10-17,321.4772033691406
2023-10-18,314.501953125
2023-10-19,310.3743896484375
2023-10-20,306.24676513671875
2023-10-23,311.5649719238281
2023-10-24,310.11639404296875
2023-10-25,297.19775390625
2023-10-26,286.10479736328125
2023-10-27,294.4195556640625
2023-10-30,300.3033752441406
2023-10-31,298.9241943359375
2023-11-01,309.42181396484375
2023-11-02,308.4494323730469
2023-11-03,312.1504211425781
2023-11-06,313.3410339355469
2023-11-07,316.3375549316406
2023-11-08,317.29010009765625
2023-11-09,318.0540466308594
2023-11-10,326.2100524902344
2023-11-13,326.6268310546875
2023-11-14,333.69134521484375
2023-11-15,330.119384765625
2023-11-16,331.587890625
2023-11-17,332.4312744140625
2023-11-20,337.3228454589844
2023-11-21,334.3561096191406
2023-11-22,338.8310546875
2023-11-24,335.5964050292969
2023-11-27,332.09393310546875
2023-11-28,336.3504943847656
2023-11-29,329.6134338378906
2023-11-30,324.6026611328125
2023-12-01,322.2908020019531
2023-12-04,317.5281982421875
2023-12-05,315.8116760253906
2023-12-06,314.9781799316406
2023-12-07,324.04705810546875
2023-12-08,330.1590881347656
2023-12-11,322.74725341796875
2023-12-12,331.61761474609375
2023-12-13,332.133544921875
2023-12-14,330.5758056640625
2023-12-15,332.3122253417969
2023-12-18,341.9366455078125
2023-12-19,347.6319580078125
2023-12-20,346.5603942871094
2023-12-21,351.3329162597656
2023-12-22,350.63836669921875
2023-12-26,352.0671691894531
2023-12-27,355.0438232421875
2023-12-28,355.530029296875
2023-12-29,351.2039489746094
2024-01-02,343.59368896484375
2024-01-03,341.7878112792969
2024-01-04,344.4172058105469
2024-01-05,349.2095947265625
2024-01-08,355.8673095703125
2024-01-09,354.64691162109375
2024-01-10,367.58538818359375
2024-01-11,366.7916259765625
2024-01-12,371.5740966796875
2024-01-16,364.5987854003906
2024-01-17,365.50177001953125
2024-01-18,373.2012939453125
2024-01-19,380.46429443359375
2024-01-22,378.80731201171875
2024-01-23,382.20068359375
2024-01-24,387.65789794921875
2024-01-25,390.1185302734375
2024-01-26,391.07110595703125
2024-01-29,397.8974609375
2024-01-30,396.9449462890625
2024-01-31,387.1022033691406
2024-02-01,391.7061462402344
2024-02-02,471.29156494140625
2024-02-05,455.8328552246094
2024-02-06,451.17938232421875
2024-02-07,465.9336242675781
2024-02-08,466.3404235839844
2024-02-09,464.4651184082031
2024-02-12,465.24896240234375
2024-02-13,456.5373840332031
2024-02-14,469.5948791503906
2024-02-15,480.2611999511719
2024-02-16,469.6345520019531
2024-02-20,468.0767822265625
2024-02-21,464.87841796875
2024-02-22,482.8565673828125
2024-02-23,480.7707824707031
2024-02-26,478.4961242675781
2024-02-27,483.7703857421875
2024-02-28,480.7607727050781
2024-02-29,486.8296813964844
2024-03-01,498.917724609375
2024-03-04,494.83538818359375
2024-03-05,486.9190368652344
2024-03-06,492.74951171875
2024-03-07,508.7411193847656
2024-03-08,502.54315185546875
2024-03-11,480.3336486816406
2024-03-12,496.3848876953125
2024-03-13,492.2330322265625
2024-03-14,488.5181884765625
2024-03-15,480.84027099609375
2024-03-18,493.633544921875
2024-03-19,492.8985290527344
2024-03-20,502.11602783203125
2024-03-21,504.3409423828125
2024-03-22,506.1486511230469
2024-03-25,499.6327819824219
2024-03-26,492.5508728027344
2024-03-27,490.5345458984375
2024-03-28,482.3102722167969
2024-04-01,488.0414123535156
2024-04-02,494.0208740234375
2024-04-03,503.32781982421875
2024-04-04,507.479736328125
2024-04-05,523.7890625
2024-04-08,515.7535400390625
2024-04-09,513.41943359375
2024-04-10,516.3297119140625
2024-04-11,519.63720703125
2024-04-12,508.4530334472656
2024-04-15,496.8616638183594
2024-04-16,496.39483642578125
2024-04-17,490.84246826171875
2024-04-18,498.42108154296875
2024-04-19,477.8306884765625
2024-04-22,478.4861755371094
2024-04-23,492.7594909667969
2024-04-24,490.17694091796875
2024-04-25,438.4079284667969
2024-04-26,440.3050842285156
2024-04-29,429.7068786621094
2024-04-30,427.2734069824219
2024-05-01,436.2326965332031
2024-05-02,438.7058410644531
2024-05-03,448.9166564941406
2024-05-06,462.5442810058594
2024-05-07,465.0870361328125
2024-05-08,469.41766357421875
2024-05-09,472.21868896484375
2024-05-10,472.9934387207031
2024-05-13,464.8586730957031
2024-05-14,468.6727294921875
2024-05-15,478.2974853515625
2024-05-16,470.0434875488281
2024-05-17,468.7323913574219
2024-05-20,465.68304443359375
2024-05-21,461.5013427734375
2024-05-22,464.6301574707031
2024-05-23,462.6436462402344
2024-05-24,474.99981689453125
2024-05-28,476.68841552734375
2024-05-29,471.165771484375
2024-05-30,463.9050598144531
2024-05-31,463.6865234375
2024-06-03,474.2747802734375
2024-06-04,473.7781066894531
2024-06-05,491.72650146484375
2024-06-06,490.4351806640625
2024-06-07,489.6406555175781
2024-06-10,499.2156677246094
2024-06-11,504.0528869628906
2024-06-12,505.41363525390625
2024-06-13,500.70556640625
2024-06-14,501.2624206542969
2024-06-17,503.7181701660156
2024-06-18,496.61920166015625
2024-06-20,498.8164978027344
2024-06-21,491.9363098144531
2024-06-24,496.04254150390625
2024-06-25,507.6653747558594
2024-06-26,510.17083740234375
2024-06-27,516.5737915039062
2024-06-28,501.322021484375
2024-07-01,501.77935791015625
2024-07-02,506.5716857910156
2024-07-03,507.029052734375
2024-07-05,536.8068237304688
2024-07-08,526.2777709960938
2024-07-09,526.953857421875
2024-07-10,531.6168212890625
2024-07-11,509.7532958984375
2024-07-12,496.0027770996094
2024-07-15,493.3083190917969
2024-07-16,486.9749755859375
2024-07-17,459.3347473144531
2024-07-18,473.1151123046875
2024-07-19,474.0496826171875
2024-07-22,484.5987243652344
2024-07-23,485.88128662109375
2024-07-24,458.6188659667969
2024-07-25,450.8040771484375
2024-07-26,463.0234680175781
2024-07-29,463.0333557128906
2024-07-30,460.5278015136719
2024-07-31,472.1009521484375
2024-08-01,494.8792724609375
2024-08-02,485.3344421386719
2024-08-05,472.9958190917969
2024-08-06,491.250244140625
2024-08-07,486.1099853515625
2024-08-08,506.700927734375
2024-08-09,514.794189453125
2024-08-12,512.984619140625
2024-08-13,525.502197265625
2024-08-14,523.7324829101562
2024-08-15,534.24169921875
2024-08-16,524.388671875
2024-08-19,526.238037109375
2024-08-20,523.70263671875
2024-08-21,532.0841064453125
2024-08-22,528.8727416992188
2024-08-23,524.9653930664062
2024-08-26,518.1249389648438
2024-08-27,516.116455078125
2024-08-28,513.8098754882812
2024-08-29,515.2415161132812
2024-08-30,518.3137817382812
2024-09-03,508.8186340332031
2024-09-04,509.79302978515625
2024-09-05,513.8893432617188
2024-09-06,497.3947448730469
2024-09-09,501.8887634277344
2024-09-10,501.8887634277344
2024-09-11,508.88824462890625
2024-09-12,522.5791015625
2024-09-13,521.6047973632812
2024-09-16,530.7208862304688
2024-09-17,533.7462158203125
2024-09-18,535.368408203125
2024-09-19,556.4168701171875
2024-09-20,558.6560668945312
2024-09-23,561.701416015625
2024-09-24,560.6266479492188
2024-09-25,565.5827026367188
2024-09-26,565.1151123046875
2024-09-27,564.6372680664062
2024-09-30,569.69287109375
2024-10-01,573.7034912109375
2024-10-02,570.0610961914062
2024-10-03,579.9732666015625
2024-10-04,593.0802001953125
2024-10-07,581.9737548828125
2024-10-08,590.0447387695312
2024-10-09,587.6762084960938
2024-10-10,581.0282592773438
2024-10-11,587.118896484375
2024-10-14,587.5865478515625
2024-10-15,583.45654296875
2024-10-16,574.0219116210938
2024-10-17,574.161376953125
2024-10-18,573.7034912109375
2024-10-21,572.3997802734375
2024-10-22,579.217041015625
2024-10-23,560.9849243164062
2024-10-24,565.0552368164062
2024-10-25,570.4989624023438
2024-10-28,575.3853759765625
2024-10-29,590.4329223632812
2024-10-30,588.9600219726562
2024-10-31,564.856201171875
2024-11-01,564.4382934570312
2024-11-04,557.9893798828125
2024-11-05,569.682861328125
2024-11-06,569.3048095703125
2024-11-07,588.8605346679688
2024-11-08,586.5119018554688
2024-11-11,580.371337890625
2024-11-12,582.013427734375
2024-11-13,577.2166137695312
2024-11-14,574.3901977539062
2024-11-15,551.4209594726562
2024-11-18,551.739501953125
2024-11-19,558.3974609375
2024-11-20,562.80615234375
2024-11-21,560.3877563476562
2024-11-22,556.456787109375
2024-11-25,562.3980712890625
2024-11-26,570.78759765625
2024-11-27,566.468505859375
2024-11-29,571.5639038085938
2024-12-02,589.9850463867188
2024-12-03,610.7051391601562
2024-12-04,610.8345336914062
2024-12-05,606.0078125
2024-12-06,620.7765502929688
2024-12-09,610.62548828125
2024-12-10,616.3479614257812
2024-12-11,629.643798828125
2024-12-12,627.7628173828125
2024-12-13,617.3729248046875
2024-12-16,621.745361328125
2024-12-17,616.964599609375
2024-12-18,594.8035278320312
2024-12-19,593.18994140625
2024-12-20,582.9112548828125
2024-12-23,597.452880859375
2024-12-24,605.3213500976562
2024-12-26,600.9388427734375
2024-12-27,597.4130859375
2024-12-30,588.8773193359375
2024-12-31,583.1702270507812
2025-01-02,596.8452758789062
2025-01-03,602.2138061523438
2025-01-06,627.681640625
2025-01-07,615.4207763671875
2025-01-08,608.2794189453125
2025-01-10,613.3988647460938
2025-01-13,605.8990478515625
2025-01-14,591.8753051757812
2025-01-15,614.6539306640625
2025-01-16,608.8571166992188
2025-01-17,610.3212890625
2025-01-21,613.9965209960938
2025-01-22,621.00830078125
2025-01-23,633.9066162109375
2025-01-24,644.902587890625
2025-01-27,657.2430419921875
2025-01-28,671.6353149414062
2025-01-29,673.78662109375
2025-01-30,684.2545776367188
2025-01-31,686.4258422851562
2025-02-03,694.6728515625
2025-02-04,701.3758544921875
2025-02-05,702.0532836914062
2025-02-06,709.1447143554688
2025-02-07,711.6646118164062
2025-02-10,714.533203125
2025-02-11,716.923583984375
2025-02-12,722.4812622070312
2025-02-13,725.6485595703125
2025-02-14,733.72607421875
2025-02-18,713.5072631835938
2025-02-19,700.9577026367188
2025-02-20,692.0633544921875
2025-02-21,680.8184204101562
2025-02-24,665.4600219726562
2025-02-25,654.8724365234375
2025-02-26,671.0078125
2025-02-27,655.6095581054688
2025-02-28,665.52978515625
2025-03-03,652.4323120117188
2025-03-04,637.4423828125
2025-03-05,653.8465576171875
2025-03-06,625.4207153320312
2025-03-07,623.1597290039062
2025-03-10,595.6002807617188
2025-03-11,603.2894897460938
2025-03-12,617.0841064453125
2025-03-13,588.2796630859375
2025-03-14,605.7103271484375
2025-03-17,603.018798828125
2025-03-18,580.548828125
2025-03-19,582.2435302734375
2025-03-20,584.1775512695312
2025-03-21,594.3956298828125
2025-03-24,616.92529296875
2025-03-25,624.3621215820312
2025-03-26,609.0797729492188
2025-03-27,600.7059326171875
2025-03-28,574.9463500976562
2025-03-31,574.5675048828125
2025-04-01,584.1775512695312
2025-04-02,582.1139526367188
2025-04-03,529.9666137695312
2025-04-04,503.1602783203125
2025-04-07,514.6444091796875
2025-04-08,508.8624572753906
2025-04-09,583.9482421875
2025-04-10,544.5910034179688
2025-04-11,541.8794555664062
2025-04-14,529.8270874023438
2025-04-15,519.8980102539062
2025-04-16,500.747802734375
2025-04-17,499.92041015625
2025-04-21,483.1526794433594
2025-04-22,498.7240905761719
2025-04-23,518.6519775390625
2025-04-24,531.491943359375
2025-04-25,545.5679321289062
2025-04-28,548.0302734375
2025-04-29,552.7156372070312
2025-04-30,547.2926025390625
2025-05-01,570.430419921875
2025-05-02,595.1632690429688
2025-05-05,597.40625
2025-05-06,585.4833984375
2025-05-07,594.9539184570312
2025-05-08,596.1502075195312
2025-05-09,590.6472778320312
2025-05-12,637.4413452148438
2025-05-13,653.98974609375
2025-05-14,657.309326171875
2025-05-15,641.87744140625
2025-05-16,638.3485717773438
2025-05-19,638.438232421875
2025-05-20,635.1185302734375
2025-05-21,633.5235595703125
2025-05-22,634.5902099609375
2025-05-23,625.1098022460938
2025-05-27,640.3223876953125
2025-05-28,641.5784301757812
2025-05-29,643.0439453125
2025-05-30,645.476318359375
2025-06-02,668.8134765625
2025-06-03,664.776123046875
2025-06-04,685.8104248046875
2025-06-05,682.4907836914062
2025-06-06,695.5401000976562
2025-06-09,691.9014282226562
2025-06-10,700.2155151367188
2025-06-11,691.981201171875
2025-06-12,691.20361328125
2025-06-13,680.7462158203125
2025-06-16,700.4749145507812
2025-06-17,695.5963134765625
2025-06-18,694.1397705078125
2025-06-20,680.7512817382812
2025-06-23,696.8933715820312
2025-06-24,710.5313110351562
2025-06-25,707.01953125
2025-06-26,724.3888549804688
2025-06-27,731.9110717773438
2025-06-30,736.3606567382812
2025-07-01,717.5348510742188
2025-07-02,711.8981323242188
2025-07-03,717.3253784179688
2025-07-07,716.6668701171875
2025-07-08,718.9814453125
2025-07-09,731.0631103515625
2025-07-10,725.5360107421875
2025-07-11,715.828857421875
2025-07-14,719.2308959960938
2025-07-15,708.7255249023438
2025-07-16,701.2630615234375
2025-07-17,699.7665405273438
2025-07-18,702.6298828125
2025-07-21,711.2994995117188
2025-07-22,703.1586303710938
2025-07-23,711.9081420898438
2025-07-24,713.1251831054688
2025-07-25,711.0101928710938
2025-07-28,715.9486083984375
2025-07-29,698.3599243164062
2025-07-30,693.5811767578125
2025-07-31,771.6278076171875
2025-08-01,748.2527465820312
2025-08-04,774.5509033203125
2025-08-05,761.6712646484375
2025-08-06,770.1812133789062
2025-08-07,760.0449829101562
2025-08-08,767.49755859375
2025-08-11,764.0755004882812
2025-08-12,788.1489868164062
2025-08-13,778.2523193359375
2025-08-14,780.2974243164062
2025-08-15,783.3901977539062
2025-08-18,765.572021484375
2025-08-19,749.71923828125
2025-08-20,745.9680786132812
2025-08-21,737.3682250976562
2025-08-22,753.021484375
2025-08-25,751.5349731445312
2025-08-26,752.3331298828125
2025-08-27,745.62890625
2025-08-28,749.35009765625
2025-08-29,736.9691772460938
2025-09-02,733.3875732421875
2025-09-03,735.3230590820312
2025-09-04,746.8959350585938
2025-09-05,750.6870727539062
2025-09-08,750.537353515625
2025-09-09,763.9059448242188
2025-09-10,750.2180786132812
2025-09-11,749.140625
2025-09-12,753.8197021484375
2025-09-15,762.9082641601562
2025-09-16,777.1747436523438
2025-09-17,773.9024658203125
2025-09-18,778.421875
2025-09-19,776.5562133789062
2025-09-22,763.8824462890625
2025-09-23,754.1387329101562
2025-09-24,759.3899536132812
2025-09-25,747.6595458984375
2025-09-26,742.5081787109375
2025-09-29,742.1587524414062
2025-09-30,733.1538696289062
2025-10-01,716.1422729492188
2025-10-02,725.8360595703125
2025-10-03,709.3735961914062
2025-10-06,714.465087890625
2025-10-07,711.889404296875
2025-10-08,716.6414794921875
2025-10-09,732.2852783203125
2025-10-10,704.1223754882812
2025-10-13,714.5050048828125
2025-10-14,707.466796875
2025-10-15,716.3519287109375
2025-10-16,710.881103515625
2025-10-17,715.7229614257812
2025-10-20,730.947509765625
2025-10-21,732.0457153320312
2025-10-22,732.1854248046875
2025-10-23,732.7744750976562
2025-10-24,737.127197265625
2025-10-27,749.5663452148438
2025-10-28,750.1853637695312
2025-10-29,750.4149169921875
2025-10-30,665.3572387695312
2025-10-31,647.2674560546875
2025-11-03,636.645263671875
2025-11-04,626.2725830078125
2025-11-05,634.88818359375
2025-11-06,617.9065551757812
2025-11-07,620.6719360351562
2025-11-10,630.7052001953125
2025-11-11,626.0330200195312
2025-11-12,607.9931640625
2025-11-13,608.8717041015625
2025-11-14,608.4424438476562
2025-11-17,601.0048217773438
2025-11-18,596.6920776367188
2025-11-19,589.3343505859375
2025-11-20,588.1663208007812
2025-11-21,593.2578125
2025-11-24,612.0264282226562
2025-11-25,635.1576538085938
2025-11-26,632.5520629882812
2025-11-28,646.8681640625
2025-12-01,639.7999267578125
2025-12-02,646.01953125
2025-12-03,638.5320434570312
2025-12-04,660.425537109375
2025-12-05,672.2955932617188
2025-12-08,665.6866455078125
2025-12-09,655.8631591796875
2025-12-10,649.0444946289062
2025-12-11,651.6201782226562
2025-12-12,643.1543579101562
2025-12-15,646.9561157226562
2025-12-16,656.587890625
2025-12-17,648.9443969726562
2025-12-18,663.881591796875
2025-12-19,658.2064819335938
2025-12-22,660.9341430664062
2025-12-23,664.3711547851562
2025-12-24,666.9789428710938
2025-12-26,662.7225952148438
2025-12-29,658.1265258789062
2025-12-30,665.3803100585938
2025-12-31,659.5253295898438
2026-01-02,649.8535766601562
2026-01-05,658.2264404296875
2026-01-06,660.0548706054688
2026-01-07,648.1350708007812
2026-01-08,645.50732421875
2026-01-09,652.5013427734375
2026-01-12,641.4207763671875
2026-01-13,630.5501708984375
2026-01-14,614.9934692382812
2026-01-15,620.2689208984375
2026-01-16,619.7194213867188
2026-01-20,603.6032104492188
2026-01-21,612.4356689453125
2026-01-22,647.0759887695312
2026-01-23,658.1964721679688
2026-01-26,671.7847900390625
2026-01-27,672.394287109375
2026-01-28,668.1578979492188
2026-01-29,737.6784057617188
2026-01-30,715.8870849609375
2026-02-02,705.8056640625
2026-02-03,691.1082763671875
2026-02-04,668.417724609375
2026-02-05,669.63671875
2026-02-06,660.8941650390625
2026-02-09,676.640625
2026-02-10,670.1461791992188
2026-02-11,668.1179809570312
2026-02-12,649.254150390625
2026-02-13,639.2227172851562
2026-02-17,638.7431030273438
2026-02-18,642.6697387695312
2026-02-19,644.2284545898438
2026-02-20,655.09912109375
2026-02-23,636.7048950195312
2026-02-24,638.7531127929688
2026-02-25,653.1307983398438
2026-02-26,656.447998046875
2026-02-27,647.62548828125
2026-03-02,653.0009155273438
2026-03-03,654.5196533203125
2026-03-04,667.1587524414062
2026-03-05,660.0049438476562
2026-03-06,644.308349609375
2026-03-09,646.836181640625
2026-03-10,653.510498046875
2026-03-11,654.2998046875
2026-03-12,637.6340942382812
2026-03-13,613.1849975585938
2026-03-16,627.4500122070312
2026-03-17,622.6599731445312
2026-03-18,615.6799926757812
2026-03-19,606.7000122070312
2026-03-20,593.6599731445312
2026-03-23,604.0599975585938
2026-03-24,592.9199829101562
2026-03-25,594.8900146484375
2026-03-26,547.5399780273438
2026-03-27,525.719970703125
2026-03-30,536.3800048828125
2026-03-31,572.1300048828125
2026-04-01,579.22998046875
2026-04-02,574.4600219726562
2026-04-06,573.02001953125
2026-04-07,575.0499877929688
2026-04-08,612.4199829101562
2026-04-09,628.3900146484375
2026-04-10,629.8599853515625
2026-04-13,634.530029296875
2026-04-14,662.489990234375
2026-04-15,671.5800170898438
2026-04-16,676.8699951171875
2026-04-17,688.5499877929688
2026-04-20,670.9099731445312
2026-04-21,668.8400268554688
2026-04-22,674.719970703125
2026-04-23,659.1500244140625
2026-04-24,675.030029296875
2026-04-27,678.6199951171875
2026-04-28,671.3400268554688
2026-04-29,669.1199951171875
2026-04-30,611.9099731445312
2026-05-01,608.75
2026-05-04,610.4099731445312
2026-05-05,604.9600219726562
